x1,x2
0.14956918185037696,0.5957712828593247
0.3473300259055887,0.5979699581869568
0.4924236720698561,0.2827968667312164
0.4436996055090499,0.27964057558602623
0.4810553130737972,0.2342213161608818
0.7976918982378978,0.622704700559519
0.6048955357995098,0.25453250115949694
0.4679833276899646,0.3898909495609445
0.45744985374317826,0.3382320014100979
0.737735645327194,0.5922102184000755
0.5367510886840121,0.30888680479332903
0.5835318601240115,0.4491007947551231
0.3938281756568374,0.6039527748272685
0.574715937579853,0.5939809580512877
0.5100065565826725,0.4924398422169689
0.2673750061177998,0.48241323838291267
0.5271091629665728,0.13629138015168898
0.6862651582056253,0.5894832042936529
0.33210354894623517,0.5194948926135817
0.48534484316911863,0.13233017880138107
0.4449767204277277,0.4050697305746878
0.503158786001416,0.4353714165788656
0.5881944678631985,0.6652569836455885
0.31336498304150545,0.6310708509453098
0.3723786665575869,0.5300815385820764
0.5266013786109378,0.4049792388456765
0.48768954896149513,0.07806049185364196
0.5951723570682121,0.5454371939505647
0.4079664157206735,0.5295653285298837
0.5003897142427772,0.14754526126727535
0.42299367932765014,0.5596983422133271
0.39912999378624514,0.5481913580768921
0.49426834716793044,0.044732600616733294
0.7382847802455093,0.64376894477645
0.5217193655539939,0.44510789954920793
0.5844618910296637,0.6590412450864891
0.5171514594487538,0.17659703358401174
0.46464987091344145,0.5108714660118119
0.9095153431713064,0.6218051380511166
0.36979793186152454,0.4606125901033328
0.6283233631421599,0.6063303330109265
0.5785635240831166,0.6194373689156192
0.45300334624863536,0.42334742443092577
0.5350075628284938,0.2523574713244347
0.44378708486607943,0.3009909811401365
0.5586641218985724,0.3177213823955504
0.5434980339456982,0.20268739800318952
0.5254675218005821,0.4165127543098979
0.6264849419569447,0.6056200060777586
0.49822025990676255,0.1805655283984801
0.44071411790278386,0.2865369762895873
0.23271292857390855,0.6881885082427149
0.5230410940375131,0.32914786502822385
0.02513853022404344,0.5854320936615761
0.19460345368604706,0.6236300421194512
0.45260296433036623,0.608810279870187
0.3201222321197813,0.5882594718188799
0.5536223090293146,0.32240937114424884
0.29115995697415614,0.5326329552181279
0.7634736270420216,0.6567858964358491
0.45337837661833835,0.24648040929334283
0.6011036501991593,0.7196959158140795
0.3562285689942584,0.4564353109779171
0.5246915548322159,0.48412911746406173
0.5456210092291326,0.3070179211609299
0.3790833947007762,0.5876708891959731
0.4948154215563236,0.3864987967412779
0.056657161164541975,0.5785964720208651
0.4889342771460939,0.10186898297776571
0.141977801419858,0.6430258913265309
0.5360363394720563,0.4937348181061143
0.8818825661542137,0.5757990228764216
0.2172703808322138,0.557879086446984
0.4890135530702065,0.05037580100821053
0.3580918815294297,0.4156243463597051
0.6426416911862888,0.7563522351126238
0.4411672827654343,0.17171754051096014
0.4433905693701926,0.5451874430169876
0.13400587967336264,0.5198743014722795
0.4625574462671871,0.22996845507509323
0.22300780898974162,0.4825754088216023
0.5619766505688284,0.5658024439574344
0.5166235203714343,0.02881396432969392
0.3784801637343761,0.5778621861427898
0.5116982243682885,0.13864618632878944
0.5805857565170798,0.505487989851847
0.5454059679590645,0.12282153647253384
0.43319241635253614,0.3220420751113039
0.5233501847553853,0.2365287148353103
0.4960023243990796,0.1200147905469193
0.5943267536751575,0.551117004292858
0.5244107000989987,0.6385580356103662
0.30406680776803824,0.5631811379701132
0.46613045887516497,0.23430806292142847
0.47389772673854896,0.5413359300881683
0.4781557657192573,0.2866206916437959
0.4760537517086961,0.2167809955984988
0.4068875497988098,0.4759977429063695
0.9901875701207368,0.52941497690224
0.5042065843358663,0.4234056021608936
0.46564371536662613,0.1967288910223367
0.461153849010194,0.48303279284724826
0.07168286952335759,0.5870975619011144
0.3149375768242263,0.647269244352043
0.4645657238487495,0.5200463051080332
0.5133193723594623,0.5194948926135817
0.4501192054478373,0.20777347820224285
0.4784467169193301,0.4122376257987566
0.4719733862801321,0.5461709509689846
0.87564124939861,0.6628176407744559
0.565305662989745,0.33930941371283635
0.3310540236166578,0.4909081094007109
0.5456615634357733,0.7087050182800536
0.19720300197507318,0.5842600816137481
0.5804145331679208,0.3036668148396293
0.6180713374400524,0.6038938790863524
0.964741847716255,0.6294027891898912
0.5125574676048619,0.3970441312704362
0.4015610623182185,0.37935442217451837
0.690542574424063,0.668830891000807
0.5382478412852367,0.10294797917884202
0.49320233381675027,0.009362963979604486
0.36489509490201705,0.5671696352031815
0.3358751565982701,0.5023187124213377
0.5609170728521143,0.35768851083522596
0.4594476013840029,0.41149001959135106
0.5915432346070957,0.44161233799696076
0.5286124891300448,0.32708938988010067
0.6328195814625872,0.6458566669872982
0.45598646006908317,0.35463716328972683
0.6343656748950531,0.48710393725271184
0.46460820567508715,0.5209390195574909
0.42857022092411096,0.5962452185487295
0.7486765733728058,0.5517486615307484
0.5853466959959,0.5690975530718726
0.6206455420523637,0.3134001569246725
0.18645433048751736,0.520050818306663
0.5513031253514132,0.6538224186647551
0.6336466141980263,0.6899107788570882
0.4379646150088408,0.6048885107509456
0.3649107542507573,0.5397806530392638
0.42969665573290217,0.5321286100833309
0.7982768729958885,0.565495819020168
0.6032330713372106,0.3624951506792323
0.5470309739425465,0.4853589589901158
0.4722927351091361,0.552067409320292
0.4939939211820322,0.3322381201791443
0.5997122664878578,0.5537456519615516
0.5276070121032572,0.34699167602659303
0.6450775540165534,0.41526018886071037
0.11901108749312911,0.5166567386860428
0.4968462502899288,0.4420831561163697
0.0231922185372349,0.5777802707668657
0.5368373673403671,0.4306622288792058
0.2808695010998641,0.6067033997946844
0.4848830854013366,0.6398901366864299
0.48805286177695173,0.0004666485814945439
0.5551173571039121,0.6783010331716447
0.493391677537981,0.5175534544308928
0.44141547063406517,0.32091203826128517
0.671023421233814,0.7886052959593047
0.8837884156884853,0.5960056932369973
0.4011482003449135,0.438800007723431
0.13249385663075947,0.5161537079481379
0.49804624966149563,0.005448935077938235
0.4743801209109255,0.4615977451578876
0.4693750620313748,0.3043368055096478
0.4692954645837318,0.5238579776708399
0.5987083430746016,0.5998406553312031
0.8755600442246357,0.5587146554316332
0.7118809785476768,0.6464241756327402
0.20886788580147858,0.611110632519109
0.3131181566754581,0.5031947526010327
0.5257193940863368,0.4386398132037252
0.6167869451689887,0.5104070117455569
0.46753393472465,0.4219389491179131
0.5069709292926323,0.1140186873468093
0.1268040294178133,0.5149642935163887
0.6008947169399174,0.6166853152226908
0.495658100954717,0.10418321640744253
0.44825753772548405,0.32600283457112256
0.3451158855627273,0.5521275155940626
0.4131816763190859,0.3663604815545819
0.47174702179091776,0.3951799160005862
0.20412650174404934,0.6166392402134924
0.4792880982187747,0.4399120862158848
0.09710382581386759,0.5521581435166479
0.48298306356767073,0.34611465726846874
0.525102149643635,0.01671017245159288
0.20236238901735018,0.6007267841213678
0.5010604015526129,0.5146398659271728
0.5193674571858129,0.4711930808094325
0.8548693376838662,0.6358834912872474
0.5127016400828889,0.02076604542048484
0.3784373454346418,0.5865060065055452
0.5274043224668109,0.48959306229726735
0.6960474930618592,0.6087737655650702
0.26400599211128567,0.5304435215660787
0.91822611225852,0.6990588914787724
0.639912367130261,0.6263141727139153
0.4259203536460782,0.5614308444749524
0.3876912540424472,0.4452789300142008
0.3979796839013406,0.5683124475217614
0.7019547398869419,0.48104122410699207
0.45220579540522077,0.3703988788526116
0.6623109754241919,0.5856921180570754
0.4795136842023888,0.5443199866793831
0.20822956736933287,0.5648894937914509
0.2857765101985806,0.5713574508586151
0.5380159783278263,0.5348145468107267
0.6477616503477284,0.6856829367201678
0.4973955382133604,0.2343050120629851
0.48920744368143804,0.03946824336725916
0.515232338673864,0.4842718227649102
0.4549350062597362,0.2847396404820117
0.061077308256490895,0.6956327111952986
0.751233241304687,0.5200494639620823
0.4913302209761958,0.21515142620902392
0.5251668299279612,0.2648587835653851
0.5066204155959261,0.3422368144785749
0.6380051886309364,0.7527888782450939
0.6364538721600627,0.4897268995404488
0.5438930569865922,0.6313779333030032
0.4463676474988392,0.6857291635491777
0.7743947251395136,0.6803774271796702
0.48060900507622956,0.36159772387443556
0.5585875595581552,0.1496939324753954
0.5161203678608549,0.5640766444743169
0.5250407783920689,0.052967839611050005
0.41591747441855487,0.46920094834645343
0.4717186958737964,0.1734675304025955
0.49137350883935177,0.4187886212619598
0.5114951346652055,0.024349625611849238
0.7260353340186856,0.5180047567194601
0.5413910153862901,0.18315801797146597
0.5535482448905947,0.33655939281424996
0.5387665177616513,0.16838422130689565
0.4977412907639198,0.271204604834274
0.6546196763295054,0.6426227384844161
0.4247502532053879,0.528848519771722
0.4122909980931085,0.4477510952129626
0.6107082816040492,0.5909050460089587
0.3762061696728678,0.5889740815947193
0.7720753332586557,0.5752085039762527
0.4573557316741317,0.18206535781960345
0.09210671036931052,0.5605956442687038
0.5243942462269868,0.9988881486138378
0.5287840494364339,0.2049363612937525
0.4704739662382799,0.21598465358231267
0.3917972173437962,0.450449510162192
0.4515815176461342,0.5036173679862127
0.75652343317715,0.6483090151985074
0.062481880013625236,0.5233750935920511
0.5271039999989744,0.028683021983479804
0.6120651523985258,0.5194948926135817
0.5249193057596122,0.15394872253663433
0.38226612483972766,0.5905962274099668
0.47425629296654903,0.33092177445904447
0.5272380934911766,0.020704219545416944
0.2720980813754815,0.5564534081925364
0.4529983388302157,0.3613844524552096
0.3107990351141217,0.6550398751629618
0.4860955083787442,0.09950209363720414
0.4714097615333548,0.5179934891126733
0.5035449432081918,0.29363053805714345
0.5015524400805996,0.38417325025934995
0.5251249947517066,0.5222508460244627
0.42647558168403826,0.4683212598405518
0.5403899549080521,0.5387140083887009
0.7029429339677342,0.3963621685146645
0.3645703466807558,0.6375351765553634
0.4637098112516683,0.34425903192566554
0.616788436264701,0.686585280230794
0.6689095261592843,0.5975178930791349
0.4606577158893257,0.4158597881768101
0.1410562550584535,0.538115947121562
0.44543465672374055,0.5384744966982039
0.5040841276673238,0.3671445999374164
0.5302424217242491,0.42192321733437166
0.7018316410603284,0.5727453622395173
0.8152650754232466,0.5282565755804762
0.30355154209364243,0.7508420821948085
0.4686062808677466,0.4905574335462011
0.3066901105054787,0.5759723241990118
0.45862161129683665,0.2784189599189307
0.58323937652442,0.6192032823628306
0.4223555219492887,0.5233840452840077
0.47424274419047713,0.21700556264863513
0.4311109754672627,0.41389551072134634
0.47391940864251686,0.30393400019773104
0.4582516236907192,0.2855730192560637
0.5461577084110925,0.17242458867337707
0.4224962815777835,0.4226674848468824
0.4738132619785007,0.3810545870477364
0.5120837796984928,0.5329312320397042
0.16078951342891884,0.6797807725098175
0.39692336438967596,0.5513150485122306
0.6128106961975572,0.5972781882335461
0.417438995902784,0.5240035122465105
0.32028882465512837,0.6552857166655389
0.4989731575631462,0.05466368763362172
0.5191500453062303,0.30805018223672503
0.42242190977904115,0.5209851027093461
0.2885431385377889,0.588402916202479
0.5121406677630925,0.15266372813198612
0.1377710942803551,0.5194948926135817
0.47881085927724065,0.5920904271213927
0.28588327629766513,0.6493536644429648
0.3343139155801252,0.4269039428807642
0.712717008521698,0.5809516831548767
0.5218366541648859,0.5114607279853948
0.5190700921731994,0.25211213595653753
0.8357966661817863,0.6488255783020765
0.5518231732211963,0.857609975952358
0.10613736893343494,0.5194948926135817
0.6653085872520232,0.6209611082627545
0.9008585601792937,0.5563409097879938
0.5450273045674102,0.2712964356284535
0.4792042286735607,0.48582168958201577
0.5716635147955692,0.71851998057688
0.40405351279170587,0.5124167922635886
0.7437764600078667,0.5315397223978882
0.8386135303464909,0.6479596765146186
0.8460274072216015,0.6353152668089846
0.4710397843746712,0.36211763735196156
0.5181112714432242,0.18516586473505509
0.5730848743050454,0.4191230130041511
0.5047278179887837,0.28708919428089036
0.6785436868257247,0.7884744436578882
0.309920006622322,0.5490165919926966
0.49881686646196344,0.5074498359301582
0.5141135702538189,0.5215301905170111
0.5142073003015004,0.31914530882855546
0.6031171307313958,0.6557833639225463
0.5118400270176985,0.23672447336521993
0.4979921447685613,0.5144915613758522
0.5134873938185639,0.5277557892158352
0.5835278352405172,0.37681839709486886
0.37884937166929517,0.24174745542155124
0.47923623546113997,0.4533509941011517
0.5306427389315644,0.6494264074547844
0.4673316228524283,0.4065765377296116
0.5465444155406746,0.2140029084399195
0.4888204232931616,0.2880238092886796
0.35611545444609216,0.5698054481808787
0.7018421676646708,0.3881111204820853
0.35778973294868865,0.6057724875553729
0.3762676523984506,0.5233750935920511
0.6147247493374379,0.5783514282791645
0.5693433749785215,0.4333324267979431
0.6295232256699678,0.5453467677947652
0.2856215076522305,0.5603576444260052
0.4742822122639316,0.33725003073105714
0.307817741041417,0.6019393552576154
0.23954540467866747,0.512743203091227
0.5223277347368483,0.3852666880069733
0.3414057487634917,0.5615291042573166
0.6738583880669471,0.5194948926135817
0.46764090726964225,0.19023877285316831
0.5158816277850417,0.514646949003804
