x1,x2
0.4447607452362634,0.49371535163929303
0.5137014523010847,0.43427332073015096
0.5013289475159993,0.07802805913470211
0.41409027923131286,0.5471144275840024
0.974319990863872,0.5995751032037439
0.15325392862603754,0.5437091771172656
0.40707671589529953,0.2564138934929662
0.6917810286513719,0.6915634206924669
0.4639694946326032,0.2888391914754724
0.48288154967494507,0.5336878082608785
0.4991734760850042,0.11265295994238109
0.6081956622586615,0.4616241582148596
0.550528666574065,0.22052408136951374
0.5175351228689388,0.4950427021934233
0.41829786797696605,0.42301333454150974
0.43596213658840893,0.5390705716492868
0.5553563205054822,0.6419542417891996
0.1389670225184184,0.59660547311088
0.547078321751047,0.49457891844588264
0.46098821635019477,0.5335246842668624
0.6414506549889089,0.5995751032037439
0.5721958003613822,0.3643604804560783
0.5579128037845887,0.5324543238599709
0.47519166318474315,0.24684603424304327
0.523792639394887,0.38439920287540014
0.6413681267652376,0.5730570387197282
0.28959736306116296,0.6561924506659648
0.37203104991589125,0.5660512664612388
0.456828677968184,0.28230758305965875
0.43909767272048983,0.3300471159399949
0.36689323817366165,0.5617782972316048
0.4912768976782067,0.49588246997255314
0.5081430090197387,0.24412139723102658
0.51583408964713,0.489310291115358
0.4952879157666084,0.3406157126424338
0.4675691817489829,0.3282349455769298
0.4212646550390081,0.2901340516487167
0.6304548991728651,0.5491350121743872
0.5806735949668415,0.8082631954507078
0.7919384760570204,0.5213477524872444
0.5247606408335738,0.41866404039797483
0.5865830089084616,0.6114616002591395
0.49652337449607115,0.3720609389781257
0.521547777596007,0.28816500862830247
0.08049584088716752,0.6675079478120025
0.4324998480763185,0.43741667754945324
0.6730184855434865,0.7905117801946636
0.5050828442745335,0.11789453302414764
0.28703601453735134,0.7310935621507406
0.1830267195545575,0.6390752441195167
0.7707049242728082,0.5545957315837391
0.9013031204244091,0.6270387696293803
0.3393789191740979,0.4206863529771902
0.7489574803144807,0.5663527114987278
0.5352136542610046,0.15532132627425504
0.5238473568847194,0.8480469772245033
0.5969850486453552,0.5002493907374054
0.4883830714996152,0.6768811390596945
0.5502412910599637,0.7308879581328803
0.5167430362097197,0.2264123838241806
0.7022399053681381,0.5130090928609691
0.6163770941968615,0.5774641703127349
0.5141300260418817,0.4594549177608246
0.6835090193128132,0.5518340681832189
0.46369078259450824,0.5111048412591803
0.5614792494359542,0.5174284505718818
0.4393613222665794,0.5316919991993124
0.33271278364812573,0.6616699561356342
0.48987082725218106,0.1519506114998803
0.2020567312683043,0.658470168950817
0.40137686472343675,0.6024162125017737
0.44519765017498686,0.4469084901991345
0.28445239746075707,0.5342577329236844
0.4088142682745586,0.4003713307892533
0.5105474112136158,0.20332022291656277
0.32813495350011046,0.7465180106810121
0.7158159174490413,0.5213479782571854
0.14107320627979056,0.8391108911762247
0.6153647671641342,0.3636692506469174
0.24218773133610094,0.5690659901338624
0.3631043666237978,0.5447143302199261
0.49149074737819537,0.4960462275329882
0.5101264415907026,0.06388848841529945
0.41214171257947885,0.6304327701748148
0.50012498910785,0.5015783147183455
0.7212405349017796,0.5460923021312253
0.579347276350161,0.49020006677705386
0.2795748747853388,0.5389086550322727
0.6031964857051978,0.659664928787557
0.4368455389396624,0.28792684713445
0.05419391497600739,0.5460249338478397
0.40387797556075594,0.16686027167520265
0.4311878177637718,0.5527884609958009
0.5095486987623382,0.05062905303168819
0.46629280816910945,0.650443854119414
0.47435540448369146,0.2737046483475523
0.406914787873797,0.26626503421165243
0.22083891734682795,0.7264773417150667
0.547039874958949,0.28294907453179485
0.5115082815859956,0.1142726342859497
0.47493288111490317,0.18362337936136358
0.7836106049503453,0.5463181048805249
0.36847096856004147,0.569525143748752
0.6177076915050358,0.641892167742179
0.37117703383282497,0.46506033384882167
0.42825675396317225,0.48134787012974545
0.5209674767758816,0.05298079522158145
0.2548976548141139,0.6965158792248461
0.3331945517639402,0.7675126970824901
0.4583030065963625,0.37137334141980455
0.4393167409084081,0.3266099125672656
0.29936997075917077,0.5894474417334681
0.36412677055715964,0.593337603985038
0.38511857543295686,0.5708881463594576
0.5239170944487369,0.04488747841745886
0.7871435724506982,0.6280042742716457
0.5241948030945855,0.6740666522971752
0.546243234087938,0.5657444985301252
0.37105724735991363,0.5865866716304966
0.5166771916053735,0.09918656816213617
0.6053209681888764,0.7000879420976557
0.49982945111727617,0.0014891640367220007
0.37615143343062096,0.6459804740162105
0.2555592089178467,0.59453534028138
0.45107301282312806,0.23903550695932765
0.42780264967437454,0.43464623707308625
0.6640040108607733,0.6824222203720935
0.538522757638923,0.2538065547195384
0.5273696650649555,0.045190406738297835
0.7287856546559509,0.6942154982933854
0.6788969518430282,0.8063864117604991
0.47293234405476664,0.5284420706113004
0.4952215019339168,0.19069648303071024
0.6933014306237818,0.6603342261149108
0.40171728797706635,0.3378324470641017
0.4771090292338916,0.433820260744284
0.47324030998533273,0.49104315567183215
0.29922973890131627,0.5155941823701325
0.9063393153693519,0.519679975408001
0.7679885022357232,0.6532765796989284
0.7356466305566018,0.689737359470882
0.45619208971675446,0.2681980044866821
0.8180201175954022,0.6172147772628523
0.702157964451402,0.5206022308011145
0.6229236565689369,0.4359143690192665
0.632311408692208,0.6468077081486828
0.4579880233535414,0.23458670844113164
0.522074143382292,0.46563419865943045
0.5202762892894194,0.004653796286803443
0.9151939640835846,0.7164487722292455
0.4699216318922051,0.25377803733680754
0.44309778744450984,0.2964041730271336
0.39618614681489317,0.6446607130794108
0.456830498741936,0.3461166492725852
0.7556832505163833,0.572112891129778
0.6640005079706474,0.5680777371467945
0.348087976964619,0.5699402746566551
0.5571458939126189,0.5597577569658297
0.5675563136143813,0.6026953373604674
0.5548117479122184,0.6930059436742143
0.4920991980403546,0.29854849028674657
0.28638497444892874,0.5958891752236377
0.5611038793483558,0.45305956053682384
0.36124530688710255,0.555911451308105
0.49029078901459067,0.40484963240299465
0.41465641447791185,0.42082650157317486
0.7294001470124202,0.756065355006447
0.5398573731487529,0.47097116367639635
0.5379119124846199,0.23662401835467575
0.4028466037906259,0.7024287787526693
0.18306605920161656,0.753977645895028
0.5049341221373863,0.07382916091390551
0.5121132839371488,0.24602923039926577
0.48684653445906595,0.02929475113872403
0.3909435032618581,0.47432028064835235
0.6288427257682168,0.510945674220626
0.6495818025037203,0.4782376530682894
0.5089738223847032,0.07890554950885859
0.4632121870383298,0.43084467211101984
0.6949685253950802,0.4669919685311997
0.4823247888865899,0.45414537045659836
0.2272527698725379,0.5098461550071218
0.6478836321805408,0.684425614312798
0.5513332131994956,0.23297422227046374
0.46505876464954493,0.4614676015756384
0.5666226384817445,0.4771307995225922
0.5406384826554925,0.5717549648839154
0.4926910489025298,0.057654608404384564
0.39516117831187014,0.3898368955599181
0.3433399207224609,0.6546042422466929
0.5834780058385874,0.5777057442563883
0.5507357505432682,0.6835459376118449
0.4090171386159899,0.3340610990728151
0.3969498159062905,0.6468891834697079
0.5194123626524348,0.025627663303274262
0.518204604688567,0.44492009405506894
0.36558373992603593,0.46531263152975594
0.5333009410483643,0.6270389474969303
0.2833568631810851,0.6523390796976413
0.48795358684645285,0.14050614538139936
0.5990694265862895,0.389704734935391
0.6075777559579408,0.4468619380583368
0.31379011676056595,0.5837591539927971
0.510336762979908,0.2117923375053193
0.5115510421113911,0.3525586671977536
0.44333029715991146,0.3056721107647388
0.6103961401812702,0.5995019793467066
0.4919999686819837,0.37253128176403333
0.9245575830604078,0.6062743133171699
0.5534370225593064,0.6273897028097601
0.5195848059177911,0.485621088276553
0.3764422728228373,0.588517570340796
0.5381369083387281,0.5206067439997439
0.5244622379387407,0.518233831305327
0.5994052692825528,0.6117827853685766
0.6224618241020466,0.46441065784218466
0.5013976475298032,0.3659514848482132
0.3475911634676312,0.6683699364535992
0.607456203411068,0.5009489944178528
0.4458912748149991,0.3967851753026211
0.6788343048219744,0.5937852665385873
0.23113720712355104,0.40019088013160437
0.467465651874612,0.4438906248744805
0.4955827496300828,0.5547771112936675
0.746214586180296,0.6342609088636901
0.6203622186594208,0.5166559353253667
0.20157424542548438,0.564740309071152
0.4997775797389818,0.16028039681197637
0.5555285820206493,0.3130547086138341
0.48872082310818693,0.33881308961896023
0.6696497621627763,0.6572499670449181
0.5112309574352107,0.4524031211140559
0.46305421507683336,0.25682158844321235
0.7147800473334568,0.6045541272813848
0.4747539457970512,0.3942366605375606
0.4710002673555695,0.49424984752920703
0.5374188445380487,0.18953101216491822
0.46861095507423445,0.2270061430766703
0.06803401141823806,0.5773832665214774
0.5216534025360635,0.46614453095112324
0.46787656000219147,0.20429752199857393
0.5368946463709916,0.6320419032047583
0.4680899298511413,0.4904113284878435
0.04095414817219275,0.7530796061582938
0.625450388418503,0.7491961326713855
0.49001194626546823,0.5776537361896253
0.7153175826449848,0.5377366054769271
0.4069741860622831,0.28128965687092333
0.6155110191971425,0.6931134678775541
0.518022670296173,0.1782184647310882
0.25404224405944925,0.8125902910698596
0.33284983411994684,0.5049706102072187
0.6093978984658174,0.31718856587764493
0.527311425266009,0.40802383170111856
0.5871285074017221,0.416677434900414
0.6753258017805721,0.5554548328179554
0.5049489818457505,0.09569385744039538
0.5301716420008227,0.20304379597675085
0.5845938275255687,0.6021719500225835
0.3694412384214303,0.6220800371255744
0.5914811703200942,0.5200080028168869
0.49377231656709775,0.21525266851325706
0.5136746960145858,0.4654946758142303
0.43654304323883186,0.502914715175911
0.7629382703164999,0.6198281203094741
0.4235816149159653,0.37161141372948436
0.5815610010220446,0.7933264627925998
0.5170317143271905,0.011369088597277697
0.8092355058043484,0.6131241998432896
0.4877620866885859,0.0857345039512033
0.5098432899581011,0.4264317384255901
0.4727069409466557,0.5314648125888163
0.5031787472515841,0.41025784412024224
0.5323573358809354,0.22884778948191478
0.7614550187158359,0.5921823093339895
0.4960011094318378,0.025363795787155714
0.9075285982345201,0.532485005984152
0.05068718554458639,0.6793315954753357
0.5462235107033623,0.3241599048075585
0.5989010068062848,0.42867151069501935
0.4668211155485471,0.36042462177566237
0.49812082548089576,0.0849463091885334
0.6993573299200339,0.5865969099959516
0.5115324505786104,0.2971362709263155
0.33054981005684353,0.6672303524122344
0.688825555694471,0.6635613389864063
0.35998453518987683,0.5006750149518303
0.30173021402983485,0.6017555869025869
0.3726103058148743,0.43118888508754494
0.6085555228657786,0.5784652385270314
0.9184498397167203,0.6114079405363213
0.5182048839367281,0.4313606878488576
0.09867236203986689,0.7870151989821683
0.16696184863286276,0.831919711503984
0.47364488432047586,0.433225100507466
0.6360719977788748,0.5336361730649154
0.7714371299767261,0.6088758322891112
0.4505637035926497,0.3214545663954693
0.2615191364995795,0.5194946668436405
0.553316601120367,0.5724041963357648
0.45071891751183474,0.48601681361683563
0.6885043435386476,0.7850519621202722
0.9396927677086304,0.5233106983881904
0.5271649377549031,0.14277464637216397
0.6566918622481533,0.6073158799378897
0.5226283327903326,0.3114076751273736
0.21359240565259757,0.6598867819139046
0.9397823655652493,0.5194948926135817
0.6112405193685743,0.42704496262829766
0.4983694115455628,0.31065214057945395
0.3936414623526158,0.3330978424452828
0.5095093844533384,0.20706465310201178
0.4183120611601726,0.425398940507524
0.3704564579828927,0.34827774215667795
0.1326321073811826,0.5149070588508982
0.4727794092245508,0.5321165606853894
0.4878553170186963,0.09025599718507571
0.6141940835429343,0.3506746851307364
0.5599631084122157,0.42175011961294623
0.39309000783808884,0.28929091902797616
0.5257639878136988,0.224994872127534
0.6658032663240412,0.4363704864048551
0.5834577991793262,0.3069357650250178
0.6244398193006245,0.7083274991941078
0.2267872123851165,0.6538538154851798
0.47349570763755805,0.4172094395260108
0.6419424431064619,0.617710751170651
0.1988385447115996,0.5850849545437877
0.4299117002598424,0.4454870481968045
0.5710597421737765,0.3374448006566799
0.6688424591394675,0.6057576328270322
0.9185492741425871,0.5706400563770416
0.45377069364802836,0.5236040393214842
0.2766642432900933,0.5654608140587444
0.9625600694707032,0.6323439312589763
0.5609577729274889,0.46506886545875054
0.5165206269349887,0.5222745210789872
0.2284914265416913,0.5305412485281601
0.6128073407022393,0.7222886844424116
0.507046727637732,0.021360783915125667
0.6345803982129092,0.5259804654670771
0.47829042039090697,0.2741431723255493
0.5086656225835909,0.04276214306653414
0.5445912210325647,0.09268718085187617
0.49991249830441464,0.10835090883826114
0.6288655064317075,0.7023119949222297
0.22731161393238958,0.5685566534137763
0.47427725067680565,0.32677626529090303
0.5283191015394916,0.4306404314679025
0.51056029242043,0.1327825634645115
0.6440096610867141,0.5773102670205473
0.7109085206853607,0.6467882592417791
0.5004724858350478,0.30471181113818446
0.6118662835467922,0.4879924366723203
0.1404073801882948,0.7635613369250678
0.5583473863430569,0.3448099517804271
0.4278487081617364,0.27483426080151263
0.6629890046380835,0.4705772061385362
0.039338229003524766,0.6260997896947728
0.3335732051157845,0.5039719563162463
